1371,3.081574093051855
1417,3.090305444887118
1641,3.711838412843438
1784,3.7922892455266557
1952,4.000634719136782
1955,3.734591836734694
1958,3.638708407166765
2085,3.4326181911613567
2289,3.952714759112924
2375,2.8739384288747347
2402,2.7747626908790757
2404,2.394284128745838
2739,3.7388609414301115
3426,3.172382671480144
3507,3.906070287539936
3812,3.5431980906921243
3967,3.804643186914655
4280,3.54713560551124
4313,3.0255474452554743
4428,3.5982456140350876
4447,3.173665199232419
4967,3.9726315789473685
5477,3.688799076212471
5608,3.8695873662761078
5613,3.4074074074074074
5878,3.9951442024720425
6197,3.4228155339805824
6772,3.860103626943005
6942,3.799736117485085
7034,3.8234115626788783
7234,4.035911602209945
7323,3.9155571128241067
7456,3.6352459016393444
7767,4.0329411764705885
8254,3.7122093023255816
8645,3.8518935978358884
8981,3.623434455886446
27803,3.95376121463078
30749,4.040221007604563
31410,4.0223861930965485
39183,3.6920446364290855
40815,3.7234557932983448
41527,3.739637305699482
42197,3.642528735632184
43376,3.8919129082426127
44204,3.7420091324200913
44555,4.2347902097902095
44694,3.8482014388489207
45726,2.8117010816125863
45950,3.6942528735632183
51084,3.30625507717303
51174,3.2536945812807883
52375,3.279863481228669
55052,3.740987124463519
55100,2.9775280898876404
55820,3.994389149102264
56788,3.68900675024108
57792,3.6129032258064515
58315,2.234146341463415
59018,3.8939732142857144
59118,3.4618959107806693
59382,3.119047619047619
60482,3.3028846153846154
60950,3.672162162162162
61075,3.492619926199262
63062,3.7445593035908598
64701,3.807017543859649
65465,3.2518939393939394
69122,3.7611024033437825
70293,3.5823308270676693
71033,4.0465994962216625
78637,3.2758875739644973
55,3.241214057507987
61,3.3231039017974573
67,3.35
74,3.3022196926579395
76,3.0090236686390535
79,3.1285456187895213
86,3.483402971216342
88,3.1076274671052633
92,2.8541033434650456
100,3.22138517618469
101,3.786295951605398
609,3.0020576131687244
637,2.8384562251769987
656,2.8923205342237064
661,3.314919827923348
694,3.004349401957231
707,3.0714285714285716
710,2.741393114491593
724,3.069688451628016
725,2.8055022392834292
785,3.285222408337986
111,4.110575548384461
1884,3.728986245542537
4351,3.3213544369486248
262,3.776025610623666
319,3.7844707520891365
322,3.6972538513060953
562,3.7853800225915766
760,3.6625698324022347
778,4.0112340497689605
923,4.1304433442106445
1054,3.4942675159235668
1203,4.224137931034483
1218,4.066748855230715
1245,3.978052805280528
1263,3.9866628830874005
1277,3.801171017321298
1297,3.6567316409791477
1411,3.794989946380697
1458,3.0379464285714284
1639,3.6384482882365607
1704,4.032516593701454
1732,3.9449457177322076
1945,4.163536498936924
2005,3.6091721949812516
2020,3.8895590142671854
2159,3.4146417445482866
2160,3.7515329419439007
2318,3.846943483275663
2395,3.852612481857765
2425,3.613481228668942
2563,3.653672316384181
2728,3.8569597791798107
2795,3.7866587557213087
2819,3.969186046511628
2866,3.605188343994314
2912,3.630486712451478
2915,3.515565679574791
2917,3.9351415094339623
2952,3.729669097027482
3019,3.8588282078472957
3147,3.9826612903225804
3160,3.8582249229715853
3169,3.5578824898196624
3267,3.6335311572700295
3310,3.9176470588235293
3328,3.73445143256464
3361,3.705595591352268
3386,3.667995217218015
3424,3.8473112974839663
3481,3.8376345439667654
3505,3.7749346283152785
3508,3.9344689993861266
3679,3.93075117370892
3681,3.9730487278999567
3706,3.574294205052006
3718,3.3646616541353382
3739,3.972938144329897
3771,3.4634353741496597
3972,3.728784792939579
4002,3.5816486332574033
4016,3.5803052325581395
4092,2.6857798165137616
4210,3.5738993710691824
4224,2.623574144486692
69,3.560634328358209
303,3.0401727861771057
358,3.249450065992081
479,2.9207317073170733
544,2.9278136531365315
555,3.808365885416667
1047,3.43311429241962
1378,3.286454478164323
1518,3.306937172774869
1552,3.1821048901488305
1587,3.216594667063906
1615,3.4808731808731808
1625,3.836791777792233
1912,3.693151553582752
1918,3.1001175778953556
2000,3.6906356413166854
2001,3.3090978593272173
2119,2.3361111111111112
2268,3.8123068831766487
2278,3.5673375388004405
2409,3.1348897535667963
2410,2.9043538219070135
2411,2.7859634721937203
2412,2.202524544179523
2490,3.4124757045675413
2617,3.1668754847562797
2763,3.500757639531947
3006,3.9312656214496706
3020,3.573974338666244
3052,3.6172792483971308
3100,3.6947958077340077
3441,3.19380121125757
3698,3.1899909420289854
3955,2.545929018789144
4025,3.030964187327824
4084,3.059478672985782
4354,2.990530303030303
4367,2.758028327022858
4396,2.8977204559088183
4498,3.1580645161290324
4565,2.347517730496454
4620,2.6790697674418604
232,4.035609756097561
342,3.5099657827202737
347,3.4121271076523993
493,3.613544201135442
535,3.77788737446198
678,4.093388121031005
866,3.7325040128410913
1059,3.5838155958803335
1111,3.9665532879818595
1268,3.5039308176100628
1366,3.404081632653061
1678,3.7091212458286984
1719,4.003860489882854
1722,3.233854035441337
1729,3.6856450635978195
1754,3.4897003745318353
1783,2.8859922178988326
1804,2.9304461942257216
1805,3.2226447824926607
1833,3.019673503557974
1835,3.2564793696869168
1892,3.3554173642669216
1895,3.1952229299363055
2006,3.3071774751903993
2167,3.355626699412332
2315,2.1432448733413754
2322,2.838835396607061
2338,2.0946682464454978
2340,3.287140115163148
2386,1.619289340101523
2393,3.2023099850968704
18,3.3736305977320775
73,3.8067681895093064
89,3.139821373575608
163,3.445394874659591
177,2.8859118409680207
188,3.342473979183347
198,3.4170950453899156
216,3.2602082602082603
295,2.7974413646055436
423,3.008029513888889
437,2.616076294277929
450,3.3597910347152005
514,3.4597308267464215
524,3.5381389252948887
543,3.236354065435698
647,3.549410870391486
662,3.2480300859598854
663,3.3614367297865946
805,3.702798699075659
861,3.4509299564701226
991,3.557
1015,3.2564981433876037
1061,3.635869565217391
1092,3.341334788143299
1120,3.571942844483828
1147,4.158415841584159
1379,2.9722591362126245
1401,3.542818610923803
1405,2.967150365630713
1407,3.2808551689798966
1457,3.1099381143065163
1476,3.3702197612043605
1479,3.1604609929078014
1485,3.2192252851711025
1539,3.1039426523297493
1586,2.9235654512851164
1589,3.2878667724028547
1590,2.889935696126813
1594,3.676920062695925
1611,3.4082278481012658
1614,3.159306690218591
1619,3.4119523606975757
1620,3.357061762034514
1645,3.4787484726828417
1647,2.7511078286558344
1680,3.552013422818792
1687,3.1509186351706036
1727,3.156121045392022
1735,3.247435020519836
1873,3.7342709104367136
1883,3.3496558505408065
2025,3.4350307287093944
2041,2.6764018691588785
2155,3.407944176060118
2190,2.849673202614379
2231,3.727400503032993
2269,2.788179746011071
2273,3.402268853855986
2296,2.6492395437262357
2302,3.5834348355663823
2321,3.577309752696852
2336,3.895215895215895
2369,2.9333641404805917
2421,2.6037074148296595
2431,3.109677419354839
2433,3.3383354350567465
2447,3.070830425680391
2502,3.9853896103896105
2539,3.2342023862129916
2580,3.6965747018938506
2587,2.925364758698092
2700,3.626388808934431
2707,3.452353027415335
2712,3.2101607937050973
2729,3.8363006923837784
2772,3.126002004008016
2803,3.3086078639744954
2805,2.8394805761676123
2826,3.1065792992778816
2860,3.0478510028653294
2890,3.61120797011208
2961,2.8720302375809936
3005,3.2824109757977493
3053,3.0507930513595167
3145,3.3142482517482517
3148,3.7092989360151583
3155,3.39465177784308
3174,3.5284400103653795
3177,2.8106796116504853
3189,3.515963511972634
3249,3.0851022771130836
3250,3.426953981008035
3252,3.740221203129215
3253,3.460987503809814
3254,2.925907848496681
3255,3.4959106323558746
3259,3.2650703281982585
3273,2.461576598909271
3285,3.0025906735751295
3298,3.4925859357447764
3301,3.342264607932183
3316,2.6500633178556354
3355,3.1854676258992805
3409,3.1216588050314464
3418,3.581375428291728
3452,2.9917017587317316
3483,3.181136950904393
3484,2.754046762589928
3515,3.134865568083261
3554,3.4311701081612584
3614,3.131818181818182
3616,2.6263537906137184
3617,3.178894679100384
3623,2.9613678373382624
3624,3.3247682119205297
3686,3.2396593673965937
3784,3.1371994342291374
3861,3.1280648811769143
3865,3.2804123711340205
3879,2.889526542324247
3884,2.3586065573770494
3893,3.204011214147078
3895,2.5123216601815823
3896,3.2716535433070866
3915,3.527237354085603
3946,2.3547511312217195
3948,3.4512823776490804
3950,3.534775888717156
3952,3.622156862745098
3968,2.8736020806241873
3981,2.7541931752458066
3986,2.961276595744681
3998,3.166165090283749
4014,3.744587048104242
4020,3.39029702970297
4031,2.89207258834766
4033,3.681966726084373
4061,3.5169561621174523
4121,3.252376103190767
4149,2.7985557768924303
4153,2.7590966122961103
4159,2.7410477453580904
4167,2.9828850855745723
4223,3.7059151009046625
4233,2.4645110410094637
4239,3.7268764473504974
4247,2.661530815109344
4250,2.9563758389261743
4251,3.6263020833333335
4255,2.1351612903225807
4285,3.154166666666667
4341,2.5119363395225465
4387,3.2448340638697557
4443,3.378509196515005
4448,3.477966101694915
4466,2.8044871794871793
4471,1.9606481481481481
4473,3.2748447204968945
4486,3.3392226148409896
4487,2.775546630968318
4489,3.494661095636026
4504,2.5123152709359604
4520,2.6164529914529915
4589,3.159090909090909
4701,3.214910681735326
4735,2.315769230769231
4745,3.0871766029246346
4776,3.67756893780141
4958,3.1990950226244346
5418,3.9010502214922105
5464,3.6858401738290683
5524,2.9343434343434343
5630,3.560877684407096
5803,2.772944550669216
5810,3.2498035363457762
5943,2.647687717553456
6213,3.173734610123119
22,3.319399677679291
31,3.250344462109168
261,3.628918684286679
428,3.8195771498272006
1968,3.8286463748936574
2141,3.3451988573939793
2352,3.738421052631579
3949,4.033585945573544
4979,3.765044353871973
8910,3.610413694721826
52319,3.8503649635036497
54503,3.786206896551724
60293,3.5752314814814814
63082,3.950477845351868
72226,3.862850971922246
273,3.135035021551724
532,3.057138069705094
162,4.009924937447873
1027,3.276413255360624
1131,4.139051432091161
1172,4.154010989010989
1300,4.028682818156502
5010,3.6868622448979593
5064,3.791930674617965
6380,3.9445701357466065
8900,3.207547169811321
27808,3.318602498843128
30822,3.4527932960893857
213,4.038461538461538
417,3.516207209936383
477,3.5492942214380236
9,3.0049242424242424
20,2.8807541625857005
23,3.1482352941176472
42,3.0551276854479124
44,2.653874918201365
46,3.2748829953198126
57,3.324518245182452
93,2.528738555442523
132,2.773198304286387
147,3.5829286061194754
157,2.7846687211093992
159,3.4169484361792053
164,3.46358511837655
179,2.7506102522375917
191,2.676081730769231
204,2.949130173965207
218,3.2934322033898304
233,3.523720529039678
234,2.679718568369532
237,3.22454064154469
248,3.0256248022777603
249,3.682121212121212
250,2.9854260089686098
255,2.287696577243293
267,2.878428270042194
272,3.751746919070004
274,2.871295512277731
280,3.725705329153605
294,3.1762632197414806
312,2.620377358490566
328,3.15306963329213
333,3.3484765553731073
340,3.3752556237218814
352,3.2598659717051377
365,3.176986301369863
371,3.25863667980524
374,2.424773413897281
382,3.0356154272005904
413,2.7982800982800984
415,2.8197078023002797
416,2.705467869222097
455,2.623447296817698
464,2.9231502064147348
466,2.914503365135715
481,3.3337686567164178
482,3.431701030927835
485,2.7787434632098402
502,2.2840472267984624
516,3.088166715243369
533,2.933117723156533
537,3.16146895948703
542,2.8643655113148094
575,2.9939287113200157
711,2.654009433962264
265,3.9272651356993737
1234,4.173556210639153
2238,3.8585858585858586
6893,3.6431175934366453
7885,3.0555555555555554
2096,3.601255762199968
3615,3.0997835497835498
4386,2.691962056914628
4734,3.292894140498543
4816,3.255634084544606
4890,2.882409177820268
4990,2.9627085377821394
5110,3.550853614239012
5254,3.137414116177389
5313,2.646520874751491
5389,3.056640625
5504,2.5043177892918824
5574,3.303098773402195
5621,2.5330281229561806
5785,2.9861158144260074
5804,2.6550802139037435
6156,3.1138227254978523
6218,3.5727969348659006
6385,3.8808860406798553
6565,3.6420513891790267
6566,1.9632843791722296
6880,2.7450906344410875
6889,3.1715885947046845
7317,3.2593470247498684
7324,3.3295238095238093
7373,3.306076451496574
8464,3.6583880597014926
8528,3.334443827503239
8533,3.8040574596774195
8807,3.5107496463932106
8808,2.8967991169977925
8917,3.507990367775832
8937,3.55724907063197
8957,3.4669939989088925
8985,2.9693396226415096
30816,3.566792690611216
33004,3.389761149156506
33615,3.365272088940901
33646,3.1255077173030057
34072,3.734665264633719
34332,3.2336601307189543
36519,3.1221628838451267
42738,3.3134595701125895
46970,3.2006802721088436
46972,3.1264367816091956
47200,3.4464935064935065
47610,3.8183100799498355
48322,3.230316742081448
48385,3.4941550850759837
49274,3.12460468058191
49649,2.615744680851064
50798,1.4888765294771968
51077,2.563322884012539
52245,3.145430107526882
52973,3.5872104533755693
53121,3.0848758465011286
53894,3.7776649746192894
54259,3.8517441860465116
54272,3.5027522935779816
54997,3.7736507936507935
55995,3.051892950391645
56171,3.181334080717489
56367,3.851002999625047
56587,3.578088578088578
56775,3.2907281299109483
57528,3.345537757437071
58803,3.4765878535002317
59369,3.845317895592119
59501,3.3239845261121856
59784,3.7128469113697404
60074,3.2202643171806167
60756,3.3851397409679618
61024,3.5400622325943214
61132,3.4164156626506026
61160,3.013641755634638
63992,2.74652133580705
65682,3.292682926829268
68205,3.0991217063989964
68954,4.038266407599309
69406,3.5163755458515285
69784,2.904388714733542
69844,3.8153121319199057
70286,3.872480716596168
71530,3.242138364779874
71535,3.849880272610057
72378,2.7783547985043624
72998,3.7765815646467753
73017,3.787046722454672
73321,3.4438832772166106
74789,3.2606924643584523
76093,4.000420079815165
76175,2.7774294670846396
76251,3.7630917469627145
77561,3.6094942748091605
78105,3.240328820116054
78209,3.3205555555555555
78469,3.336523736600306
79091,3.8071993969091595
79695,3.007410021171489
79702,3.799382716049383
81562,3.740985576923077
81564,3.713928794503435
81834,3.879119464469619
81847,3.8412633305988515
82459,3.870088901634643
82461,3.36950146627566
83613,3.029377880184332
84944,3.5062919463087248
85510,3.023989898989899
86332,3.5063953488372093
86880,3.3172
86911,3.0789237668161435
87222,3.566815144766147
87232,3.8304785209352907
87430,2.8626506024096385
88125,3.9506653276424806
88140,3.5536100302637266
88744,3.650735294117647
89745,3.9494857834240773
91500,3.7
91529,4.00020964360587
95167,3.5866013071895426
98809,3.7938838977194194
102125,3.675886143931257
102445,3.8143074581430745
106487,3.722103577148959
106489,3.7319148936170214
106696,3.7061855670103094
112852,3.854807223035627
118696,3.413568773234201
125916,1.8072916666666667
45,3.3843613567670436
58,3.978396397956533
247,3.840450462179404
345,3.6495830100853373
1078,3.7402506963788302
1566,3.3196656050955413
2746,3.285971007547622
3263,3.114375
3596,2.543613707165109
3646,2.4016290726817044
3654,3.8141542002301496
3799,1.8702147525676938
3814,3.972684085510689
3821,2.25999266593326
3836,3.800092980009298
3869,3.1342930812204557
3873,3.5886792452830187
68,3.4369951534733443
107,3.2153387703889584
181,1.9290018832391713
203,3.1474488856142937
239,3.0547514159848963
289,3.346021303258145
688,2.5998987512656093
1019,3.5478680611423976
1223,4.066765197275415
1347,3.2671140939597314
1644,2.4849015907252627
2300,3.918046741990404
2360,4.12325479930192
3556,3.6512384884090188
4381,3.776315789473684
4954,3.550025523226136
5014,3.5805098418844787
5577,3.5819209039548023
5902,3.845092187999574
5991,3.5968768414849737
6003,3.5918669739874876
6595,2.9931747269890794
6618,3.620718816067653
6773,3.8684684684684685
7090,3.9235585523599834
7143,3.6942851681957185
7155,3.523320158102767
7235,3.4697120158887786
8665,3.8470785262374396
8798,3.697973400886637
8968,3.1474278544542034
8983,3.7448409808205874
27005,3.7047872340425534
27592,3.8225806451612905
27773,4.091026260673433
27797,3.755952380952381
27801,3.6285289747399703
30810,3.7094395280235988
30820,3.641519250780437
32587,3.8742006330340417
33903,3.835905349794239
34323,3.27987012987013
34437,3.6153319644079396
